"","timestamp","item_id","position","click","propensity_score"
"94665","2019-11-27 23:19:42.580350+00:00",7,1,0,0.0125
"94666","2019-11-27 23:19:43.257224+00:00",8,3,0,0.0125
"94667","2019-11-27 23:19:44.790148+00:00",7,1,0,0.0125
"94668","2019-11-27 23:19:45.459286+00:00",7,1,0,0.0125
"94669","2019-11-27 23:19:47.413169+00:00",7,1,0,0.0125
"94670","2019-11-27 23:19:49.626961+00:00",7,1,0,0.0125
"94671","2019-11-27 23:19:49.775219+00:00",8,3,0,0.0125
"94672","2019-11-27 23:19:52.236376+00:00",7,1,0,0.0125
"94673","2019-11-27 23:19:54.734881+00:00",7,1,0,0.0125
"94674","2019-11-27 23:19:56.930978+00:00",7,1,0,0.0125
"94675","2019-11-27 23:20:04.560153+00:00",7,1,0,0.0125
"94676","2019-11-27 23:20:26.291191+00:00",1,3,0,0.0125
"94677","2019-11-27 23:20:28.566092+00:00",1,3,0,0.0125
"94678","2019-11-27 23:20:28.751038+00:00",1,3,0,0.0125
"94679","2019-11-27 23:20:31.598732+00:00",1,3,0,0.0125
"94680","2019-11-27 23:20:32.888909+00:00",1,3,0,0.0125
"94681","2019-11-27 23:20:33.605946+00:00",1,3,0,0.0125
"94682","2019-11-27 23:20:35.215616+00:00",1,3,0,0.0125
"94683","2019-11-27 23:20:38.019678+00:00",1,3,0,0.0125
"94684","2019-11-27 23:20:55.941138+00:00",1,3,0,0.0125
"94685","2019-11-27 23:21:35.342165+00:00",4,1,0,0.0125
"94686","2019-11-27 23:21:35.344371+00:00",7,2,0,0.0125
"94687","2019-11-27 23:21:35.829341+00:00",4,1,0,0.0125
"94688","2019-11-27 23:21:35.829807+00:00",7,2,0,0.0125
"94689","2019-11-27 23:21:41.373287+00:00",8,3,0,0.0125
"94690","2019-11-27 23:21:51.382556+00:00",4,1,0,0.0125
"94691","2019-11-27 23:21:51.382854+00:00",7,2,0,0.0125
"94692","2019-11-27 23:21:53.686877+00:00",4,1,0,0.0125
"94693","2019-11-27 23:21:53.688963+00:00",7,2,0,0.0125
"94694","2019-11-27 23:21:53.822375+00:00",4,1,0,0.0125
"94695","2019-11-27 23:21:53.822684+00:00",7,2,0,0.0125
"94696","2019-11-27 23:21:54.023714+00:00",7,2,0,0.0125
"94697","2019-11-27 23:21:54.024068+00:00",4,1,0,0.0125
"94698","2019-11-27 23:21:57.319819+00:00",4,1,0,0.0125
"94699","2019-11-27 23:21:57.320782+00:00",7,2,0,0.0125
"94700","2019-11-27 23:22:06.226539+00:00",4,1,0,0.0125
"94701","2019-11-27 23:22:06.226888+00:00",7,2,0,0.0125
"94702","2019-11-27 23:22:41.399986+00:00",2,1,0,0.0125
"94703","2019-11-27 23:22:41.590624+00:00",2,1,0,0.0125
"94704","2019-11-27 23:22:41.984525+00:00",2,1,0,0.0125
"94705","2019-11-27 23:22:43.061659+00:00",2,1,0,0.0125
"94706","2019-11-27 23:22:43.765994+00:00",1,3,0,0.0125
"94707","2019-11-27 23:22:43.819532+00:00",1,3,0,0.0125
"94708","2019-11-27 23:22:44.398071+00:00",2,1,0,0.0125
"94709","2019-11-27 23:22:44.770939+00:00",2,1,0,0.0125
"94710","2019-11-27 23:22:45.686129+00:00",2,1,0,0.0125
"94711","2019-11-27 23:22:45.718672+00:00",2,1,0,0.0125
"94712","2019-11-27 23:22:46.393185+00:00",1,3,0,0.0125
"94713","2019-11-27 23:22:48.240271+00:00",1,3,0,0.0125
"94714","2019-11-27 23:22:49.278819+00:00",2,1,0,0.0125
"94715","2019-11-27 23:22:49.365457+00:00",2,1,0,0.0125
"94716","2019-11-27 23:22:53.191516+00:00",1,3,0,0.0125
"94717","2019-11-27 23:22:54.235143+00:00",1,3,0,0.0125
"94718","2019-11-27 23:22:56.857063+00:00",1,3,0,0.0125
"94719","2019-11-27 23:22:58.392787+00:00",1,3,0,0.0125
"94720","2019-11-27 23:23:47.661036+00:00",5,3,0,0.0125
"94721","2019-11-27 23:23:50.155119+00:00",5,3,0,0.0125
"94722","2019-11-27 23:23:50.867012+00:00",5,3,0,0.0125
"94723","2019-11-27 23:23:51.778222+00:00",5,3,0,0.0125
"94724","2019-11-27 23:23:52.064828+00:00",5,3,0,0.0125
"94725","2019-11-27 23:23:52.716842+00:00",5,3,0,0.0125
"94726","2019-11-27 23:23:53.064879+00:00",5,3,0,0.0125
"94727","2019-11-27 23:23:56.479314+00:00",5,3,0,0.0125
"94728","2019-11-27 23:23:56.801559+00:00",7,1,0,0.0125
"94729","2019-11-27 23:24:02.136565+00:00",7,1,0,0.0125
"94730","2019-11-27 23:24:03.421526+00:00",5,3,0,0.0125
"94731","2019-11-27 23:24:12.483866+00:00",7,1,0,0.0125
"94732","2019-11-27 23:24:12.594216+00:00",7,1,0,0.0125
"94733","2019-11-27 23:24:12.773296+00:00",7,1,0,0.0125
"94734","2019-11-27 23:24:13.100149+00:00",7,1,0,0.0125
"94735","2019-11-27 23:24:14.905720+00:00",2,1,0,0.0125
"94736","2019-11-27 23:24:16.115945+00:00",5,3,0,0.0125
"94737","2019-11-27 23:26:06.810440+00:00",1,2,0,0.0125
"94738","2019-11-27 23:26:06.812695+00:00",4,3,0,0.0125
"94739","2019-11-27 23:26:18.448073+00:00",4,3,0,0.0125
"94740","2019-11-27 23:26:18.448101+00:00",1,2,0,0.0125
"94741","2019-11-27 23:26:19.525937+00:00",1,2,0,0.0125
"94742","2019-11-27 23:26:19.526853+00:00",4,3,0,0.0125
"94743","2019-11-27 23:26:31.745761+00:00",1,2,0,0.0125
"94744","2019-11-27 23:26:31.746778+00:00",4,3,0,0.0125
"94745","2019-11-27 23:26:35.354768+00:00",1,2,0,0.0125
"94746","2019-11-27 23:26:35.387337+00:00",4,3,0,0.0125
"94747","2019-11-27 23:26:35.472401+00:00",1,2,0,0.0125
"94748","2019-11-27 23:26:35.477272+00:00",4,3,0,0.0125
"94749","2019-11-27 23:26:36.943939+00:00",1,2,0,0.0125
"94750","2019-11-27 23:26:36.944309+00:00",4,3,0,0.0125
"94751","2019-11-27 23:26:41.973692+00:00",1,2,0,0.0125
"94752","2019-11-27 23:26:41.974074+00:00",4,3,0,0.0125
"94753","2019-11-27 23:26:43.461993+00:00",7,3,0,0.0125
"94754","2019-11-27 23:26:47.150110+00:00",7,3,0,0.0125
"94755","2019-11-27 23:26:49.391685+00:00",7,3,0,0.0125
"94756","2019-11-27 23:26:52.176156+00:00",7,3,0,0.0125
"94757","2019-11-27 23:26:53.167125+00:00",7,3,0,0.0125
"94758","2019-11-27 23:26:54.511466+00:00",7,3,0,0.0125
"94759","2019-11-27 23:26:58.380439+00:00",3,3,0,0.0125
"94760","2019-11-27 23:26:58.877672+00:00",7,3,0,0.0125
"94761","2019-11-27 23:27:01.002197+00:00",3,3,0,0.0125
"94762","2019-11-27 23:27:02.272964+00:00",3,3,0,0.0125
"94763","2019-11-27 23:27:04.175680+00:00",7,3,0,0.0125
"94764","2019-11-27 23:27:04.972707+00:00",7,3,0,0.0125
"94765","2019-11-27 23:27:28.814912+00:00",9,2,0,0.0125
"94766","2019-11-27 23:27:38.047453+00:00",9,2,0,0.0125
"94767","2019-11-27 23:27:38.265652+00:00",9,2,0,0.0125
"94768","2019-11-27 23:27:38.446491+00:00",9,2,0,0.0125
"94769","2019-11-27 23:27:40.931178+00:00",10,1,0,0.0125
"94770","2019-11-27 23:27:41.834274+00:00",9,2,0,0.0125
"94771","2019-11-27 23:27:44.999274+00:00",1,2,0,0.0125
"94772","2019-11-27 23:27:44.999894+00:00",4,3,0,0.0125
"94773","2019-11-27 23:27:46.501958+00:00",9,2,0,0.0125
"94774","2019-11-27 23:27:50.327656+00:00",10,1,0,0.0125
"94775","2019-11-27 23:27:51.251465+00:00",9,2,0,0.0125
"94776","2019-11-27 23:27:52.467003+00:00",10,1,0,0.0125
"94777","2019-11-27 23:27:53.556481+00:00",2,3,0,0.0125
"94778","2019-11-27 23:27:54.710857+00:00",10,1,0,0.0125
"94779","2019-11-27 23:27:55.218228+00:00",10,1,0,0.0125
"94780","2019-11-27 23:27:55.288214+00:00",10,1,0,0.0125
"94781","2019-11-27 23:27:55.625130+00:00",2,3,0,0.0125
"94782","2019-11-27 23:27:57.180480+00:00",10,1,0,0.0125
"94783","2019-11-27 23:27:59.230672+00:00",2,3,0,0.0125
"94784","2019-11-27 23:28:00.142600+00:00",2,3,0,0.0125
"94785","2019-11-27 23:28:00.458501+00:00",10,1,0,0.0125
"94786","2019-11-27 23:28:01.226002+00:00",10,1,0,0.0125
"94787","2019-11-27 23:28:01.953702+00:00",10,1,0,0.0125
"94788","2019-11-27 23:28:02.565936+00:00",2,3,0,0.0125
"94789","2019-11-27 23:28:03.539324+00:00",10,1,0,0.0125
"94790","2019-11-27 23:28:10.830219+00:00",2,3,0,0.0125
"94791","2019-11-27 23:28:13.728842+00:00",2,3,0,0.0125
"94792","2019-11-27 23:28:14.039713+00:00",2,3,0,0.0125
"94793","2019-11-27 23:28:14.267038+00:00",2,3,0,0.0125
"94794","2019-11-27 23:28:15.262334+00:00",2,3,0,0.0125
"94795","2019-11-27 23:28:42.063395+00:00",7,1,0,0.0125
"94796","2019-11-27 23:28:42.950663+00:00",7,1,0,0.0125
"94797","2019-11-27 23:28:43.854316+00:00",7,1,0,0.0125
"94798","2019-11-27 23:28:46.074600+00:00",10,1,0,0.0125
"94799","2019-11-27 23:28:48.606605+00:00",7,1,0,0.0125
"94800","2019-11-27 23:28:51.613391+00:00",7,1,0,0.0125
"94801","2019-11-27 23:28:52.224509+00:00",7,1,0,0.0125
"94802","2019-11-27 23:28:53.124400+00:00",7,1,0,0.0125
"94803","2019-11-27 23:28:57.069182+00:00",7,1,0,0.0125
"94804","2019-11-27 23:28:59.999067+00:00",7,1,0,0.0125
"94805","2019-11-27 23:29:28.082799+00:00",2,2,0,0.0125
"94806","2019-11-27 23:29:30.946472+00:00",2,2,0,0.0125
"94807","2019-11-27 23:29:32.134863+00:00",7,1,0,0.0125
"94808","2019-11-27 23:29:32.795813+00:00",2,2,0,0.0125
"94809","2019-11-27 23:29:33.544865+00:00",2,2,0,0.0125
"94810","2019-11-27 23:29:40.737994+00:00",2,3,0,0.0125
"94811","2019-11-27 23:29:57.299197+00:00",2,2,0,0.0125
"94812","2019-11-27 23:31:12.416471+00:00",7,2,0,0.0125
"94813","2019-11-27 23:31:13.183886+00:00",7,2,0,0.0125
"94814","2019-11-27 23:31:14.984133+00:00",7,2,0,0.0125
"94815","2019-11-27 23:31:18.593976+00:00",7,2,0,0.0125
"94816","2019-11-27 23:31:19.894813+00:00",7,2,0,0.0125
"94817","2019-11-27 23:31:23.050708+00:00",7,2,0,0.0125
"94818","2019-11-27 23:31:23.450179+00:00",7,2,0,0.0125
"94819","2019-11-27 23:31:24.655205+00:00",7,2,0,0.0125
"94820","2019-11-27 23:31:28.841240+00:00",7,2,0,0.0125
"94821","2019-11-27 23:31:35.654339+00:00",4,2,0,0.0125
"94822","2019-11-27 23:31:35.711184+00:00",10,3,0,0.0125
"94823","2019-11-27 23:31:36.536501+00:00",4,2,0,0.0125
"94824","2019-11-27 23:31:36.536977+00:00",10,3,0,0.0125
"94825","2019-11-27 23:31:38.216628+00:00",4,2,0,0.0125
"94826","2019-11-27 23:31:38.216752+00:00",10,3,0,0.0125
"94827","2019-11-27 23:31:39.088318+00:00",4,2,0,0.0125
"94828","2019-11-27 23:31:39.091731+00:00",10,3,0,0.0125
"94829","2019-11-27 23:31:40.294832+00:00",10,3,0,0.0125
"94830","2019-11-27 23:31:40.295028+00:00",4,2,0,0.0125
"94831","2019-11-27 23:31:40.445070+00:00",10,3,0,0.0125
"94832","2019-11-27 23:31:40.445236+00:00",4,2,0,0.0125
"94833","2019-11-27 23:31:40.678305+00:00",4,2,0,0.0125
"94834","2019-11-27 23:31:40.678587+00:00",10,3,0,0.0125
"94835","2019-11-27 23:31:44.364170+00:00",4,2,0,0.0125
"94836","2019-11-27 23:31:44.364659+00:00",10,3,0,0.0125
"94837","2019-11-27 23:31:44.763456+00:00",10,3,0,0.0125
"94838","2019-11-27 23:31:44.763472+00:00",4,2,0,0.0125
"94839","2019-11-27 23:31:45.535048+00:00",4,2,0,0.0125
"94840","2019-11-27 23:31:45.538168+00:00",10,3,0,0.0125
"94841","2019-11-27 23:31:48.809497+00:00",6,1,0,0.0125
"94842","2019-11-27 23:31:49.675171+00:00",6,1,0,0.0125
"94843","2019-11-27 23:31:53.443691+00:00",6,1,0,0.0125
"94844","2019-11-27 23:31:54.613004+00:00",4,2,0,0.0125
"94845","2019-11-27 23:31:54.613567+00:00",10,3,0,0.0125
"94846","2019-11-27 23:31:55.016253+00:00",8,1,0,0.0125
"94847","2019-11-27 23:31:55.016490+00:00",3,2,0,0.0125
"94848","2019-11-27 23:31:55.071705+00:00",6,1,0,0.0125
"94849","2019-11-27 23:31:55.204270+00:00",8,1,0,0.0125
"94850","2019-11-27 23:31:55.204338+00:00",3,2,0,0.0125
"94851","2019-11-27 23:31:58.106604+00:00",8,1,0,0.0125
"94852","2019-11-27 23:31:58.107597+00:00",3,2,0,0.0125
"94853","2019-11-27 23:31:58.871309+00:00",3,2,0,0.0125
"94854","2019-11-27 23:31:58.871365+00:00",8,1,0,0.0125
"94855","2019-11-27 23:31:59.452005+00:00",6,1,0,0.0125
"94856","2019-11-27 23:31:59.498999+00:00",3,2,0,0.0125
"94857","2019-11-27 23:31:59.499267+00:00",8,1,0,0.0125
"94858","2019-11-27 23:31:59.949111+00:00",6,1,0,0.0125
"94859","2019-11-27 23:32:01.993864+00:00",8,1,0,0.0125
"94860","2019-11-27 23:32:01.994083+00:00",3,2,0,0.0125
"94861","2019-11-27 23:32:02.437231+00:00",3,2,0,0.0125
"94862","2019-11-27 23:32:02.437231+00:00",8,1,0,0.0125
"94863","2019-11-27 23:32:03.660959+00:00",6,1,0,0.0125
"94864","2019-11-27 23:32:04.150656+00:00",6,1,0,0.0125
"94865","2019-11-27 23:32:16.664633+00:00",8,1,0,0.0125
"94866","2019-11-27 23:32:16.665395+00:00",3,2,0,0.0125
"94867","2019-11-27 23:32:33.845785+00:00",3,3,0,0.0125
"94868","2019-11-27 23:32:38.982052+00:00",9,2,0,0.0125
"94869","2019-11-27 23:32:47.558334+00:00",6,3,0,0.0125
"94870","2019-11-27 23:32:48.118560+00:00",6,3,0,0.0125
"94871","2019-11-27 23:32:51.021758+00:00",6,3,0,0.0125
"94872","2019-11-27 23:32:56.445083+00:00",6,3,0,0.0125
"94873","2019-11-27 23:32:59.903015+00:00",6,3,0,0.0125
"94874","2019-11-27 23:33:11.793908+00:00",6,3,0,0.0125
"94875","2019-11-27 23:33:17.430623+00:00",7,3,0,0.0125
"94876","2019-11-27 23:33:24.462502+00:00",7,3,0,0.0125
"94877","2019-11-27 23:33:26.888052+00:00",7,3,0,0.0125
"94878","2019-11-27 23:33:28.332521+00:00",7,3,0,0.0125
"94879","2019-11-27 23:33:29.211851+00:00",7,3,0,0.0125
"94880","2019-11-27 23:33:31.489727+00:00",7,3,0,0.0125
"94881","2019-11-27 23:33:35.439206+00:00",7,3,0,0.0125
"94882","2019-11-27 23:33:39.133524+00:00",7,3,0,0.0125
"94883","2019-11-27 23:33:40.049217+00:00",7,3,0,0.0125
"94884","2019-11-27 23:33:40.836596+00:00",6,1,0,0.0125
"94885","2019-11-27 23:33:42.767936+00:00",6,1,0,0.0125
"94886","2019-11-27 23:33:47.414214+00:00",6,1,0,0.0125
"94887","2019-11-27 23:33:47.965641+00:00",6,1,0,0.0125
"94888","2019-11-27 23:33:54.632168+00:00",6,1,0,0.0125
"94889","2019-11-27 23:33:55.246671+00:00",6,1,0,0.0125
"94890","2019-11-27 23:34:00.224742+00:00",6,1,0,0.0125
"94891","2019-11-27 23:34:01.112203+00:00",6,1,0,0.0125
"94892","2019-11-27 23:34:05.654095+00:00",6,1,0,0.0125
"94893","2019-11-27 23:34:08.100669+00:00",4,1,0,0.0125
"94894","2019-11-27 23:34:08.101333+00:00",1,3,0,0.0125
"94895","2019-11-27 23:34:10.332026+00:00",4,1,0,0.0125
"94896","2019-11-27 23:34:10.332250+00:00",1,3,0,0.0125
"94897","2019-11-27 23:34:14.294499+00:00",4,1,0,0.0125
"94898","2019-11-27 23:34:14.295127+00:00",1,3,0,0.0125
"94899","2019-11-27 23:34:18.241697+00:00",1,3,0,0.0125
"94900","2019-11-27 23:34:18.241697+00:00",4,1,0,0.0125
"94901","2019-11-27 23:34:19.120350+00:00",4,1,0,0.0125
"94902","2019-11-27 23:34:19.120556+00:00",1,3,0,0.0125
"94903","2019-11-27 23:34:20.638155+00:00",4,1,0,0.0125
"94904","2019-11-27 23:34:20.638693+00:00",1,3,0,0.0125
"94905","2019-11-27 23:34:21.320921+00:00",4,1,0,0.0125
"94906","2019-11-27 23:34:21.326092+00:00",1,3,0,0.0125
"94907","2019-11-27 23:34:22.763859+00:00",4,1,0,0.0125
"94908","2019-11-27 23:34:22.763861+00:00",1,3,0,0.0125
"94909","2019-11-27 23:34:43.693271+00:00",2,1,0,0.0125
"94910","2019-11-27 23:34:43.841194+00:00",7,3,0,0.0125
"94911","2019-11-27 23:34:44.946800+00:00",2,1,0,0.0125
"94912","2019-11-27 23:34:45.781611+00:00",2,1,0,0.0125
"94913","2019-11-27 23:34:48.570654+00:00",2,1,0,0.0125
"94914","2019-11-27 23:34:55.799220+00:00",2,1,0,0.0125
"94915","2019-11-27 23:34:56.056200+00:00",2,1,0,0.0125
"94916","2019-11-27 23:35:01.450197+00:00",4,1,0,0.0125
"94917","2019-11-27 23:35:01.451052+00:00",1,3,0,0.0125
"94918","2019-11-27 23:35:13.563018+00:00",2,1,0,0.0125
"94919","2019-11-27 23:35:35.112620+00:00",2,3,0,0.0125
"94920","2019-11-27 23:35:45.959230+00:00",2,1,0,0.0125
"94921","2019-11-27 23:36:31.538957+00:00",9,1,0,0.0125
"94922","2019-11-27 23:37:15.712773+00:00",5,2,0,0.0125
"94923","2019-11-27 23:37:22.247672+00:00",5,2,0,0.0125
"94924","2019-11-27 23:37:22.895555+00:00",5,2,0,0.0125
"94925","2019-11-27 23:37:25.429857+00:00",5,2,0,0.0125
"94926","2019-11-27 23:37:26.474994+00:00",5,2,0,0.0125
"94927","2019-11-27 23:37:31.921283+00:00",5,2,0,0.0125
"94928","2019-11-27 23:38:00.174288+00:00",2,1,0,0.0125
"94929","2019-11-27 23:38:05.057038+00:00",2,1,0,0.0125
"94930","2019-11-27 23:38:11.387550+00:00",2,1,0,0.0125
"94931","2019-11-27 23:38:12.914402+00:00",2,1,0,0.0125
"94932","2019-11-27 23:38:16.900988+00:00",2,1,0,0.0125
"94933","2019-11-27 23:38:21.098016+00:00",2,1,0,0.0125
"94934","2019-11-27 23:38:22.844538+00:00",2,1,0,0.0125
"94935","2019-11-27 23:38:23.265033+00:00",2,1,0,0.0125
"94936","2019-11-27 23:38:24.515132+00:00",2,1,0,0.0125
"94937","2019-11-27 23:38:28.252779+00:00",2,3,0,0.0125
"94938","2019-11-27 23:38:34.338569+00:00",2,3,0,0.0125
"94939","2019-11-27 23:38:34.878003+00:00",2,3,0,0.0125
"94940","2019-11-27 23:38:35.628118+00:00",2,3,0,0.0125
"94941","2019-11-27 23:38:36.266034+00:00",5,2,0,0.0125
"94942","2019-11-27 23:38:36.560579+00:00",3,3,0,0.0125
"94943","2019-11-27 23:38:37.169331+00:00",3,3,0,0.0125
"94944","2019-11-27 23:38:37.471604+00:00",2,1,0,0.0125
"94945","2019-11-27 23:38:37.950674+00:00",3,2,0,0.0125
"94946","2019-11-27 23:38:37.950676+00:00",8,1,0,0.0125
"94947","2019-11-27 23:38:38.018886+00:00",3,3,0,0.0125
"94948","2019-11-27 23:39:04.251686+00:00",5,1,0,0.0125
"94949","2019-11-27 23:39:11.238367+00:00",8,1,0,0.0125
"94950","2019-11-27 23:39:11.239003+00:00",3,2,0,0.0125
"94951","2019-11-27 23:39:11.787428+00:00",5,1,0,0.0125
"94952","2019-11-27 23:39:12.338150+00:00",5,1,0,0.0125
"94953","2019-11-27 23:39:19.558645+00:00",5,1,0,0.0125
"94954","2019-11-27 23:39:26.826468+00:00",10,2,0,0.0125
"94955","2019-11-27 23:39:26.830054+00:00",3,3,0,0.0125
"94956","2019-11-27 23:39:28.923688+00:00",10,2,0,0.0125
"94957","2019-11-27 23:39:28.932347+00:00",3,3,0,0.0125
"94958","2019-11-27 23:39:29.426736+00:00",5,1,0,0.0125
"94959","2019-11-27 23:39:31.791973+00:00",5,1,0,0.0125
"94960","2019-11-27 23:39:33.651284+00:00",10,2,0,0.0125
"94961","2019-11-27 23:39:33.651760+00:00",3,3,0,0.0125
"94962","2019-11-27 23:39:33.662052+00:00",10,2,0,0.0125
"94963","2019-11-27 23:39:33.662173+00:00",3,3,0,0.0125
"94964","2019-11-27 23:39:34.067147+00:00",10,2,0,0.0125
"94965","2019-11-27 23:39:34.067910+00:00",3,3,0,0.0125
"94966","2019-11-27 23:39:34.754481+00:00",10,2,0,0.0125
"94967","2019-11-27 23:39:34.773971+00:00",3,3,0,0.0125
"94968","2019-11-27 23:39:35.406002+00:00",3,3,0,0.0125
"94969","2019-11-27 23:39:35.406926+00:00",10,2,0,0.0125
"94970","2019-11-27 23:39:35.540358+00:00",10,2,0,0.0125
"94971","2019-11-27 23:39:35.540534+00:00",3,3,0,0.0125
"94972","2019-11-27 23:39:36.487098+00:00",5,1,0,0.0125
"94973","2019-11-27 23:39:37.989952+00:00",5,1,0,0.0125
"94974","2019-11-27 23:39:38.388416+00:00",10,2,0,0.0125
"94975","2019-11-27 23:39:38.388812+00:00",3,3,0,0.0125
"94976","2019-11-27 23:39:38.465738+00:00",10,2,0,0.0125
"94977","2019-11-27 23:39:38.466565+00:00",3,3,0,0.0125
"94978","2019-11-27 23:39:38.859393+00:00",10,2,0,0.0125
"94979","2019-11-27 23:39:38.860086+00:00",3,3,0,0.0125
"94980","2019-11-27 23:39:39.087944+00:00",2,1,0,0.0125
"94981","2019-11-27 23:39:57.485106+00:00",2,1,0,0.0125
"94982","2019-11-27 23:40:12.479004+00:00",5,1,0,0.0125
"94983","2019-11-27 23:40:17.157468+00:00",10,2,0,0.0125
"94984","2019-11-27 23:40:17.158686+00:00",3,3,0,0.0125
"94985","2019-11-27 23:40:28.472508+00:00",7,2,0,0.0125
"94986","2019-11-27 23:40:29.636754+00:00",7,2,0,0.0125
"94987","2019-11-27 23:42:42.251963+00:00",6,3,0,0.0125
"94988","2019-11-27 23:42:42.946231+00:00",6,3,0,0.0125
"94989","2019-11-27 23:42:47.777744+00:00",6,3,0,0.0125
"94990","2019-11-27 23:42:57.479288+00:00",6,3,0,0.0125
"94991","2019-11-27 23:42:59.483350+00:00",6,3,0,0.0125
"94992","2019-11-27 23:43:10.149392+00:00",5,1,0,0.0125
"94993","2019-11-27 23:43:11.604298+00:00",5,1,0,0.0125
"94994","2019-11-27 23:43:11.795626+00:00",2,1,0,0.0125
"94995","2019-11-27 23:43:12.907626+00:00",2,1,0,0.0125
"94996","2019-11-27 23:43:15.108828+00:00",5,1,0,0.0125
"94997","2019-11-27 23:43:15.596044+00:00",2,1,0,0.0125
"94998","2019-11-27 23:43:15.916082+00:00",5,1,0,0.0125
"94999","2019-11-27 23:43:16.177905+00:00",2,1,0,0.0125
"95000","2019-11-27 23:43:17.317011+00:00",6,3,0,0.0125
"95001","2019-11-27 23:43:17.678003+00:00",5,1,0,0.0125
"95002","2019-11-27 23:43:18.024174+00:00",5,1,0,0.0125
"95003","2019-11-27 23:43:20.113867+00:00",2,1,0,0.0125
"95004","2019-11-27 23:43:20.739840+00:00",2,1,0,0.0125
"95005","2019-11-27 23:43:20.903511+00:00",2,1,0,0.0125
"95006","2019-11-27 23:43:20.981605+00:00",2,1,0,0.0125
"95007","2019-11-27 23:43:23.312185+00:00",2,1,0,0.0125
"95008","2019-11-27 23:43:24.481375+00:00",2,1,0,0.0125
"95009","2019-11-27 23:43:25.829192+00:00",2,1,0,0.0125
"95010","2019-11-27 23:43:25.914295+00:00",5,1,0,0.0125
"95011","2019-11-27 23:43:25.945089+00:00",2,1,0,0.0125
"95012","2019-11-27 23:43:26.920113+00:00",5,1,0,0.0125
"95013","2019-11-27 23:43:28.566607+00:00",5,1,0,0.0125
"95014","2019-11-27 23:43:29.201019+00:00",5,1,0,0.0125
"95015","2019-11-27 23:43:45.488642+00:00",4,2,0,0.0125
"95016","2019-11-27 23:43:47.940192+00:00",4,2,0,0.0125
"95017","2019-11-27 23:43:49.412099+00:00",4,2,0,0.0125
"95018","2019-11-27 23:43:49.505592+00:00",4,2,0,0.0125
"95019","2019-11-27 23:43:58.807366+00:00",4,2,0,0.0125
"95020","2019-11-27 23:44:00.418024+00:00",4,2,0,0.0125
"95021","2019-11-27 23:44:01.398670+00:00",4,2,0,0.0125
"95022","2019-11-27 23:44:02.880260+00:00",4,2,0,0.0125
"95023","2019-11-27 23:44:12.583346+00:00",4,2,0,0.0125
"95024","2019-11-27 23:44:13.583827+00:00",10,1,0,0.0125
"95025","2019-11-27 23:44:16.771626+00:00",10,1,0,0.0125
"95026","2019-11-27 23:44:17.966358+00:00",10,1,0,0.0125
"95027","2019-11-27 23:44:19.833826+00:00",10,1,0,0.0125
"95028","2019-11-27 23:44:22.149584+00:00",10,1,0,0.0125
"95029","2019-11-27 23:44:32.824456+00:00",10,1,0,0.0125
"95030","2019-11-27 23:45:04.025101+00:00",3,2,0,0.0125
"95031","2019-11-27 23:45:04.084095+00:00",3,2,0,0.0125
"95032","2019-11-27 23:45:05.774682+00:00",3,2,0,0.0125
"95033","2019-11-27 23:45:08.872906+00:00",3,2,0,0.0125
"95034","2019-11-27 23:45:15.978169+00:00",3,2,0,0.0125
"95035","2019-11-27 23:45:17.972646+00:00",3,2,0,0.0125
"95036","2019-11-27 23:45:18.146922+00:00",3,2,0,0.0125
"95037","2019-11-27 23:45:18.576004+00:00",3,2,0,0.0125
"95038","2019-11-27 23:45:19.615248+00:00",3,2,0,0.0125
"95039","2019-11-27 23:45:20.929768+00:00",3,2,0,0.0125
"95040","2019-11-27 23:45:26.180113+00:00",8,3,0,0.0125
"95041","2019-11-27 23:45:30.915945+00:00",8,3,0,0.0125
"95042","2019-11-27 23:45:48.833687+00:00",8,3,0,0.0125
"95043","2019-11-27 23:45:50.809488+00:00",8,3,0,0.0125
"95044","2019-11-27 23:45:52.945700+00:00",8,3,0,0.0125
"95045","2019-11-27 23:46:15.638130+00:00",6,3,0,0.0125
"95046","2019-11-27 23:46:17.832893+00:00",8,3,0,0.0125
"95047","2019-11-27 23:46:19.777175+00:00",6,3,0,0.0125
"95048","2019-11-27 23:46:23.996583+00:00",6,3,0,0.0125
"95049","2019-11-27 23:46:25.059176+00:00",6,3,0,0.0125
"95050","2019-11-27 23:46:29.147086+00:00",6,3,0,0.0125
"95051","2019-11-27 23:46:30.377771+00:00",6,3,0,0.0125
"95052","2019-11-27 23:46:30.614819+00:00",2,3,0,0.0125
"95053","2019-11-27 23:46:33.831592+00:00",6,3,0,0.0125
"95054","2019-11-27 23:46:34.902621+00:00",6,3,0,0.0125
