"","timestamp","item_id","position","click","propensity_score"
"6025","2019-11-24 05:11:52.637786+00:00",2,2,0,0.0125
"6026","2019-11-24 05:12:13.418888+00:00",2,2,0,0.0125
"6027","2019-11-24 05:12:19.789969+00:00",3,2,0,0.0125
"6028","2019-11-24 05:12:22.154048+00:00",3,2,0,0.0125
"6029","2019-11-24 05:12:25.205359+00:00",3,2,0,0.0125
"6030","2019-11-24 05:12:26.640857+00:00",4,1,0,0.0125
"6031","2019-11-24 05:12:26.641021+00:00",2,3,0,0.0125
"6032","2019-11-24 05:12:26.720489+00:00",3,2,0,0.0125
"6033","2019-11-24 05:12:27.065859+00:00",3,2,0,0.0125
"6034","2019-11-24 05:12:27.745511+00:00",3,2,0,0.0125
"6035","2019-11-24 05:12:29.840387+00:00",2,3,0,0.0125
"6036","2019-11-24 05:12:29.842831+00:00",4,1,0,0.0125
"6037","2019-11-24 05:12:32.081940+00:00",4,1,0,0.0125
"6038","2019-11-24 05:12:32.082158+00:00",2,3,0,0.0125
"6039","2019-11-24 05:12:34.301028+00:00",3,2,0,0.0125
"6040","2019-11-24 05:12:35.616444+00:00",4,1,0,0.0125
"6041","2019-11-24 05:12:35.616821+00:00",2,3,0,0.0125
"6042","2019-11-24 05:12:36.274478+00:00",3,2,0,0.0125
"6043","2019-11-24 05:12:39.154491+00:00",4,1,0,0.0125
"6044","2019-11-24 05:12:39.154899+00:00",2,3,0,0.0125
"6045","2019-11-24 05:12:41.572976+00:00",4,1,0,0.0125
"6046","2019-11-24 05:12:43.075980+00:00",4,1,0,0.0125
"6047","2019-11-24 05:12:43.566676+00:00",4,1,0,0.0125
"6048","2019-11-24 05:12:44.013010+00:00",4,1,0,0.0125
"6049","2019-11-24 05:12:44.282185+00:00",4,1,0,0.0125
"6050","2019-11-24 05:12:47.789048+00:00",4,1,0,0.0125
"6051","2019-11-24 05:12:55.534143+00:00",4,1,0,0.0125
"6052","2019-11-24 05:13:07.129019+00:00",6,2,0,0.0125
"6053","2019-11-24 05:13:07.290045+00:00",6,2,0,0.0125
"6054","2019-11-24 05:13:08.755092+00:00",4,1,0,0.0125
"6055","2019-11-24 05:13:08.756488+00:00",2,3,0,0.0125
"6056","2019-11-24 05:13:09.174525+00:00",9,1,0,0.0125
"6057","2019-11-24 05:13:10.644316+00:00",6,2,0,0.0125
"6058","2019-11-24 05:13:12.998009+00:00",6,2,0,0.0125
"6059","2019-11-24 05:13:15.262612+00:00",6,2,0,0.0125
"6060","2019-11-24 05:13:19.237750+00:00",6,2,0,0.0125
"6061","2019-11-24 05:13:25.395663+00:00",6,2,0,0.0125
"6062","2019-11-24 05:13:25.926229+00:00",6,2,0,0.0125
"6063","2019-11-24 05:13:27.300476+00:00",6,2,0,0.0125
"6064","2019-11-24 05:13:27.370774+00:00",6,2,0,0.0125
"6065","2019-11-24 05:13:28.879912+00:00",1,1,0,0.0125
"6066","2019-11-24 05:13:28.880077+00:00",8,2,0,0.0125
"6067","2019-11-24 05:13:29.094434+00:00",8,2,0,0.0125
"6068","2019-11-24 05:13:29.094451+00:00",1,1,0,0.0125
"6069","2019-11-24 05:13:29.769036+00:00",2,1,0,0.0125
"6070","2019-11-24 05:13:29.769876+00:00",10,2,0,0.0125
"6071","2019-11-24 05:13:37.544244+00:00",1,1,0,0.0125
"6072","2019-11-24 05:13:37.544283+00:00",8,2,0,0.0125
"6073","2019-11-24 05:13:38.508726+00:00",1,1,0,0.0125
"6074","2019-11-24 05:13:38.511979+00:00",8,2,0,0.0125
"6075","2019-11-24 05:13:39.714488+00:00",8,2,0,0.0125
"6076","2019-11-24 05:13:39.715226+00:00",1,1,0,0.0125
"6077","2019-11-24 05:13:40.344368+00:00",1,1,0,0.0125
"6078","2019-11-24 05:13:40.344373+00:00",8,2,0,0.0125
"6079","2019-11-24 05:13:40.681274+00:00",8,2,0,0.0125
"6080","2019-11-24 05:13:40.681740+00:00",1,1,0,0.0125
"6081","2019-11-24 05:13:49.567887+00:00",4,1,0,0.0125
"6082","2019-11-24 05:13:49.903767+00:00",4,1,0,0.0125
"6083","2019-11-24 05:13:49.913093+00:00",2,3,0,0.0125
"6084","2019-11-24 05:13:50.485036+00:00",1,1,0,0.0125
"6085","2019-11-24 05:13:58.958075+00:00",6,1,0,0.0125
"6086","2019-11-24 05:13:59.573522+00:00",6,1,0,0.0125
"6087","2019-11-24 05:14:02.346010+00:00",6,1,0,0.0125
"6088","2019-11-24 05:14:03.346535+00:00",6,1,0,0.0125
"6089","2019-11-24 05:14:03.868290+00:00",6,1,0,0.0125
"6090","2019-11-24 05:14:08.930207+00:00",6,1,0,0.0125
"6091","2019-11-24 05:14:11.413744+00:00",6,2,0,0.0125
"6092","2019-11-24 05:14:16.307854+00:00",1,3,0,0.0125
"6093","2019-11-24 05:14:21.043640+00:00",7,3,0,0.0125
"6094","2019-11-24 05:14:23.202081+00:00",7,3,0,0.0125
"6095","2019-11-24 05:14:23.279992+00:00",7,3,0,0.0125
"6096","2019-11-24 05:14:23.642650+00:00",7,3,0,0.0125
"6097","2019-11-24 05:14:24.079583+00:00",7,3,0,0.0125
"6098","2019-11-24 05:14:24.820750+00:00",7,3,0,0.0125
"6099","2019-11-24 05:14:25.275177+00:00",7,3,0,0.0125
"6100","2019-11-24 05:14:25.434196+00:00",6,1,0,0.0125
"6101","2019-11-24 05:14:27.934590+00:00",6,1,0,0.0125
"6102","2019-11-24 05:14:27.955526+00:00",4,3,0,0.0125
"6103","2019-11-24 05:14:30.127642+00:00",6,1,0,0.0125
"6104","2019-11-24 05:14:30.128401+00:00",4,3,0,0.0125
"6105","2019-11-24 05:14:31.227958+00:00",6,1,0,0.0125
"6106","2019-11-24 05:14:31.228702+00:00",4,3,0,0.0125
"6107","2019-11-24 05:14:31.266445+00:00",6,1,0,0.0125
"6108","2019-11-24 05:14:31.267274+00:00",4,3,0,0.0125
"6109","2019-11-24 05:14:32.418586+00:00",6,1,0,0.0125
"6110","2019-11-24 05:14:32.419629+00:00",4,3,0,0.0125
"6111","2019-11-24 05:14:32.487254+00:00",7,2,0,0.0125
"6112","2019-11-24 05:14:33.402781+00:00",8,1,0,0.0125
"6113","2019-11-24 05:14:34.728779+00:00",6,1,0,0.0125
"6114","2019-11-24 05:14:34.732455+00:00",4,3,0,0.0125
"6115","2019-11-24 05:14:35.165128+00:00",8,2,0,0.0125
"6116","2019-11-24 05:14:45.434189+00:00",4,3,0,0.0125
"6117","2019-11-24 05:14:45.434191+00:00",6,1,0,0.0125
"6118","2019-11-24 05:14:46.593326+00:00",6,2,0,0.0125
"6119","2019-11-24 05:14:49.896366+00:00",6,2,0,0.0125
"6120","2019-11-24 05:14:49.972560+00:00",4,3,0,0.0125
"6121","2019-11-24 05:14:49.972887+00:00",6,1,0,0.0125
"6122","2019-11-24 05:14:51.197233+00:00",8,1,0,0.0125
"6123","2019-11-24 05:14:53.895527+00:00",6,2,0,0.0125
"6124","2019-11-24 05:14:54.450581+00:00",6,2,0,0.0125
"6125","2019-11-24 05:14:54.454994+00:00",6,2,0,0.0125
"6126","2019-11-24 05:14:54.826662+00:00",6,2,0,0.0125
"6127","2019-11-24 05:14:55.913346+00:00",6,2,0,0.0125
"6128","2019-11-24 05:15:05.273633+00:00",3,1,0,0.0125
"6129","2019-11-24 05:15:05.275745+00:00",7,2,0,0.0125
"6130","2019-11-24 05:15:06.478870+00:00",3,1,0,0.0125
"6131","2019-11-24 05:15:06.479382+00:00",7,2,0,0.0125
"6132","2019-11-24 05:15:11.138278+00:00",3,1,0,0.0125
"6133","2019-11-24 05:15:11.138278+00:00",7,2,0,0.0125
"6134","2019-11-24 05:15:13.633516+00:00",3,1,0,0.0125
"6135","2019-11-24 05:15:13.633771+00:00",7,2,0,0.0125
"6136","2019-11-24 05:15:13.715780+00:00",3,1,0,0.0125
"6137","2019-11-24 05:15:13.724803+00:00",7,2,0,0.0125
"6138","2019-11-24 05:15:18.085997+00:00",3,1,0,0.0125
"6139","2019-11-24 05:15:18.086892+00:00",7,2,0,0.0125
"6140","2019-11-24 05:15:20.775682+00:00",3,1,0,0.0125
"6141","2019-11-24 05:15:20.776398+00:00",7,2,0,0.0125
"6142","2019-11-24 05:15:21.237909+00:00",3,1,0,0.0125
"6143","2019-11-24 05:15:21.238578+00:00",7,2,0,0.0125
"6144","2019-11-24 05:15:21.541446+00:00",6,2,0,0.0125
"6145","2019-11-24 05:15:22.697562+00:00",3,1,0,0.0125
"6146","2019-11-24 05:15:22.698468+00:00",7,2,0,0.0125
"6147","2019-11-24 05:15:24.206595+00:00",7,2,0,0.0125
"6148","2019-11-24 05:15:33.412633+00:00",7,2,0,0.0125
"6149","2019-11-24 05:15:33.779121+00:00",7,2,0,0.0125
"6150","2019-11-24 05:15:37.935815+00:00",1,3,0,0.0125
"6151","2019-11-24 05:15:37.997147+00:00",7,2,0,0.0125
"6152","2019-11-24 05:15:40.226597+00:00",7,2,0,0.0125
"6153","2019-11-24 05:15:41.024316+00:00",1,3,0,0.0125
"6154","2019-11-24 05:15:42.367610+00:00",7,2,0,0.0125
"6155","2019-11-24 05:15:42.987617+00:00",7,2,0,0.0125
"6156","2019-11-24 05:15:44.732169+00:00",1,3,0,0.0125
"6157","2019-11-24 05:15:45.322943+00:00",7,2,0,0.0125
"6158","2019-11-24 05:15:51.553771+00:00",4,3,0,0.0125
"6159","2019-11-24 05:15:52.167154+00:00",1,3,0,0.0125
"6160","2019-11-24 05:15:52.346084+00:00",4,1,0,0.0125
"6161","2019-11-24 05:15:53.271583+00:00",4,3,0,0.0125
"6162","2019-11-24 05:15:54.295481+00:00",1,3,0,0.0125
"6163","2019-11-24 05:15:54.446769+00:00",4,3,0,0.0125
"6164","2019-11-24 05:15:55.224428+00:00",4,3,0,0.0125
"6165","2019-11-24 05:15:57.010638+00:00",1,3,0,0.0125
"6166","2019-11-24 05:16:03.583104+00:00",4,3,0,0.0125
"6167","2019-11-24 05:16:19.176057+00:00",4,2,0,0.0125
"6168","2019-11-24 05:16:20.306910+00:00",4,3,0,0.0125
"6169","2019-11-24 05:16:22.348031+00:00",4,3,0,0.0125
"6170","2019-11-24 05:16:22.469495+00:00",4,3,0,0.0125
"6171","2019-11-24 05:16:23.654219+00:00",4,3,0,0.0125
"6172","2019-11-24 05:16:23.731436+00:00",10,3,0,0.0125
"6173","2019-11-24 05:16:23.972365+00:00",10,3,0,0.0125
"6174","2019-11-24 05:16:24.900926+00:00",4,3,0,0.0125
"6175","2019-11-24 05:16:25.696358+00:00",4,3,0,0.0125
"6176","2019-11-24 05:16:28.167466+00:00",10,3,0,0.0125
"6177","2019-11-24 05:16:28.847398+00:00",10,3,0,0.0125
"6178","2019-11-24 05:16:30.203519+00:00",4,3,0,0.0125
"6179","2019-11-24 05:16:31.619799+00:00",10,3,0,0.0125
"6180","2019-11-24 05:16:32.201641+00:00",1,3,0,0.0125
"6181","2019-11-24 05:16:37.043028+00:00",10,3,0,0.0125
"6182","2019-11-24 05:16:37.805283+00:00",10,3,0,0.0125
"6183","2019-11-24 05:16:37.989564+00:00",10,3,0,0.0125
"6184","2019-11-24 05:17:06.113602+00:00",4,3,0,0.0125
"6185","2019-11-24 05:17:06.743333+00:00",4,3,0,0.0125
"6186","2019-11-24 05:17:08.266699+00:00",4,3,0,0.0125
"6187","2019-11-24 05:17:09.846374+00:00",4,3,0,0.0125
"6188","2019-11-24 05:17:19.334540+00:00",10,3,0,0.0125
"6189","2019-11-24 05:17:21.896503+00:00",4,3,0,0.0125
"6190","2019-11-24 05:17:25.378942+00:00",4,3,0,0.0125
"6191","2019-11-24 05:17:27.518321+00:00",4,3,0,0.0125
"6192","2019-11-24 05:17:46.987565+00:00",3,1,0,0.0125
"6193","2019-11-24 05:17:46.987678+00:00",4,3,0,0.0125
"6194","2019-11-24 05:17:47.325870+00:00",3,1,0,0.0125
"6195","2019-11-24 05:17:47.326528+00:00",4,3,0,0.0125
"6196","2019-11-24 05:17:51.042285+00:00",3,1,0,0.0125
"6197","2019-11-24 05:17:51.042381+00:00",4,3,0,0.0125
"6198","2019-11-24 05:17:51.112514+00:00",3,1,0,0.0125
"6199","2019-11-24 05:17:51.113071+00:00",4,3,0,0.0125
"6200","2019-11-24 05:17:52.128261+00:00",3,1,0,0.0125
"6201","2019-11-24 05:17:52.128261+00:00",4,3,0,0.0125
"6202","2019-11-24 05:17:59.897611+00:00",3,1,0,0.0125
"6203","2019-11-24 05:17:59.898542+00:00",4,3,0,0.0125
"6204","2019-11-24 05:18:03.408244+00:00",3,1,0,0.0125
"6205","2019-11-24 05:18:03.408506+00:00",7,2,0,0.0125
"6206","2019-11-24 05:18:08.763359+00:00",3,1,0,0.0125
"6207","2019-11-24 05:18:08.765254+00:00",4,3,0,0.0125
"6208","2019-11-24 05:18:14.675625+00:00",1,3,0,0.0125
"6209","2019-11-24 05:18:18.584527+00:00",3,1,0,0.0125
"6210","2019-11-24 05:18:18.585067+00:00",4,3,0,0.0125
"6211","2019-11-24 05:18:24.568995+00:00",1,3,0,0.0125
"6212","2019-11-24 05:18:24.720577+00:00",1,3,0,0.0125
"6213","2019-11-24 05:18:26.916447+00:00",1,3,0,0.0125
"6214","2019-11-24 05:18:40.117401+00:00",2,1,0,0.0125
"6215","2019-11-24 05:18:44.461965+00:00",2,1,0,0.0125
"6216","2019-11-24 05:18:47.021996+00:00",2,1,0,0.0125
"6217","2019-11-24 05:18:48.468335+00:00",2,1,0,0.0125
"6218","2019-11-24 05:18:49.903006+00:00",2,1,0,0.0125
"6219","2019-11-24 05:18:50.687251+00:00",2,1,0,0.0125
"6220","2019-11-24 05:18:51.753782+00:00",2,1,0,0.0125
"6221","2019-11-24 05:18:52.944139+00:00",2,1,0,0.0125
"6222","2019-11-24 05:18:56.079857+00:00",6,3,0,0.0125
"6223","2019-11-24 05:19:04.167339+00:00",10,2,0,0.0125
"6224","2019-11-24 05:19:06.514703+00:00",10,2,0,0.0125
"6225","2019-11-24 05:19:06.547633+00:00",6,3,0,0.0125
"6226","2019-11-24 05:19:09.504470+00:00",10,2,0,0.0125
"6227","2019-11-24 05:19:11.597666+00:00",10,2,0,0.0125
"6228","2019-11-24 05:19:13.233519+00:00",6,3,0,0.0125
"6229","2019-11-24 05:19:14.448330+00:00",6,3,0,0.0125
"6230","2019-11-24 05:19:14.570069+00:00",10,2,0,0.0125
"6231","2019-11-24 05:19:14.814477+00:00",6,3,0,0.0125
"6232","2019-11-24 05:19:14.973681+00:00",6,3,0,0.0125
"6233","2019-11-24 05:19:16.890481+00:00",10,2,0,0.0125
"6234","2019-11-24 05:19:19.307644+00:00",6,3,0,0.0125
"6235","2019-11-24 05:19:21.142237+00:00",6,3,0,0.0125
"6236","2019-11-24 05:19:21.457946+00:00",4,2,0,0.0125
"6237","2019-11-24 05:19:22.645366+00:00",10,3,0,0.0125
"6238","2019-11-24 05:19:22.658451+00:00",4,2,0,0.0125
"6239","2019-11-24 05:19:22.929067+00:00",4,2,0,0.0125
"6240","2019-11-24 05:19:23.660123+00:00",4,2,0,0.0125
"6241","2019-11-24 05:19:23.990432+00:00",4,2,0,0.0125
"6242","2019-11-24 05:19:25.118184+00:00",4,2,0,0.0125
"6243","2019-11-24 05:19:25.370338+00:00",4,2,0,0.0125
"6244","2019-11-24 05:19:26.213422+00:00",10,3,0,0.0125
"6245","2019-11-24 05:19:27.188831+00:00",4,2,0,0.0125
"6246","2019-11-24 05:19:27.556456+00:00",10,3,0,0.0125
"6247","2019-11-24 05:19:28.043348+00:00",10,3,0,0.0125
"6248","2019-11-24 05:19:29.570277+00:00",4,2,0,0.0125
"6249","2019-11-24 05:19:30.126546+00:00",4,2,0,0.0125
"6250","2019-11-24 05:19:30.150433+00:00",10,3,0,0.0125
"6251","2019-11-24 05:19:31.015564+00:00",10,3,0,0.0125
"6252","2019-11-24 05:19:37.110113+00:00",4,2,0,0.0125
"6253","2019-11-24 05:19:46.042197+00:00",6,3,0,0.0125
"6254","2019-11-24 05:19:47.829856+00:00",5,3,0,0.0125
"6255","2019-11-24 05:19:48.747376+00:00",7,2,0,0.0125
"6256","2019-11-24 05:19:50.412336+00:00",7,2,0,0.0125
"6257","2019-11-24 05:19:51.031699+00:00",7,2,0,0.0125
"6258","2019-11-24 05:19:51.112599+00:00",7,2,0,0.0125
"6259","2019-11-24 05:19:51.155028+00:00",7,2,0,0.0125
"6260","2019-11-24 05:19:52.355968+00:00",5,3,0,0.0125
"6261","2019-11-24 05:19:52.621174+00:00",7,2,0,0.0125
"6262","2019-11-24 05:19:56.776509+00:00",5,3,0,0.0125
"6263","2019-11-24 05:20:07.100191+00:00",5,3,0,0.0125
"6264","2019-11-24 05:20:40.137944+00:00",10,2,0,0.0125
"6265","2019-11-24 05:20:42.150820+00:00",10,1,0,0.0125
"6266","2019-11-24 05:20:42.154007+00:00",5,2,0,0.0125
"6267","2019-11-24 05:20:42.253911+00:00",10,1,0,0.0125
"6268","2019-11-24 05:20:42.254312+00:00",5,2,1,0.0125
"6269","2019-11-24 05:20:46.259940+00:00",10,1,0,0.0125
"6270","2019-11-24 05:20:46.260084+00:00",5,2,0,0.0125
"6271","2019-11-24 05:20:48.946305+00:00",10,1,0,0.0125
"6272","2019-11-24 05:20:48.952151+00:00",5,2,0,0.0125
"6273","2019-11-24 05:20:57.584789+00:00",10,1,0,0.0125
"6274","2019-11-24 05:20:57.585683+00:00",5,2,0,0.0125
"6275","2019-11-24 05:21:04.802437+00:00",5,2,0,0.0125
"6276","2019-11-24 05:21:04.802800+00:00",10,1,0,0.0125
"6277","2019-11-24 05:21:08.257131+00:00",10,1,0,0.0125
"6278","2019-11-24 05:21:08.258369+00:00",5,2,1,0.0125
"6279","2019-11-24 05:21:21.674320+00:00",7,3,0,0.0125
"6280","2019-11-24 05:21:22.311435+00:00",7,3,0,0.0125
"6281","2019-11-24 05:21:23.258829+00:00",7,3,0,0.0125
"6282","2019-11-24 05:21:24.120955+00:00",3,2,0,0.0125
"6283","2019-11-24 05:21:25.317300+00:00",3,2,0,0.0125
"6284","2019-11-24 05:21:26.902020+00:00",3,2,0,0.0125
"6285","2019-11-24 05:21:29.596049+00:00",7,3,0,0.0125
"6286","2019-11-24 05:21:34.277547+00:00",3,2,0,0.0125
"6287","2019-11-24 05:21:35.441794+00:00",7,3,0,0.0125
"6288","2019-11-24 05:21:38.588456+00:00",3,2,0,0.0125
"6289","2019-11-24 05:21:39.267856+00:00",7,3,0,0.0125
"6290","2019-11-24 05:21:39.807622+00:00",3,2,0,0.0125
"6291","2019-11-24 05:21:40.600302+00:00",3,2,0,0.0125
"6292","2019-11-24 05:21:49.024156+00:00",7,3,1,0.0125
"6293","2019-11-24 05:21:56.716158+00:00",3,2,0,0.0125
"6294","2019-11-24 05:22:44.175572+00:00",5,1,0,0.0125
"6295","2019-11-24 05:22:46.336621+00:00",5,1,0,0.0125
"6296","2019-11-24 05:22:48.393782+00:00",5,1,0,0.0125
"6297","2019-11-24 05:22:48.828664+00:00",5,1,0,0.0125
"6298","2019-11-24 05:22:51.982995+00:00",5,1,0,0.0125
"6299","2019-11-24 05:23:37.633644+00:00",8,1,0,0.0125
"6300","2019-11-24 05:23:44.588555+00:00",8,1,0,0.0125
"6301","2019-11-24 05:24:01.898571+00:00",8,1,0,0.0125
"6302","2019-11-24 05:24:01.996798+00:00",8,1,0,0.0125
"6303","2019-11-24 05:24:02.198924+00:00",8,1,0,0.0125
"6304","2019-11-24 05:24:02.734587+00:00",8,1,0,0.0125
"6305","2019-11-24 05:24:04.921867+00:00",8,1,0,0.0125
"6306","2019-11-24 05:24:05.355610+00:00",8,1,0,0.0125
"6307","2019-11-24 05:24:08.497954+00:00",4,1,0,0.0125
"6308","2019-11-24 05:24:10.002956+00:00",4,1,0,0.0125
"6309","2019-11-24 05:24:12.591944+00:00",4,1,0,0.0125
"6310","2019-11-24 05:24:13.009860+00:00",4,1,0,0.0125
"6311","2019-11-24 05:24:17.830159+00:00",5,1,0,0.0125
"6312","2019-11-24 05:24:18.166841+00:00",4,1,0,0.0125
"6313","2019-11-24 05:24:25.225113+00:00",4,1,0,0.0125
"6314","2019-11-24 05:24:28.028487+00:00",4,1,0,0.0125
"6315","2019-11-24 05:24:28.414992+00:00",4,1,0,0.0125
"6316","2019-11-24 05:24:31.318885+00:00",4,1,0,0.0125
"6317","2019-11-24 05:24:35.041310+00:00",4,1,0,0.0125
"6318","2019-11-24 05:24:41.985569+00:00",7,1,0,0.0125
"6319","2019-11-24 05:24:43.618193+00:00",7,1,0,0.0125
"6320","2019-11-24 05:24:48.014686+00:00",5,1,0,0.0125
"6321","2019-11-24 05:24:50.971279+00:00",7,1,0,0.0125
"6322","2019-11-24 05:24:53.598056+00:00",7,1,0,0.0125
"6323","2019-11-24 05:24:55.163730+00:00",7,1,0,0.0125
"6324","2019-11-24 05:24:55.224804+00:00",7,1,0,0.0125
"6325","2019-11-24 05:24:56.070075+00:00",7,1,0,0.0125
"6326","2019-11-24 05:24:56.199482+00:00",7,1,0,0.0125
"6327","2019-11-24 05:24:57.323498+00:00",3,1,0,0.0125
"6328","2019-11-24 05:24:57.550947+00:00",3,1,0,0.0125
"6329","2019-11-24 05:24:59.272142+00:00",3,1,0,0.0125
"6330","2019-11-24 05:24:59.960298+00:00",7,1,0,0.0125
"6331","2019-11-24 05:25:00.421843+00:00",3,1,0,0.0125
"6332","2019-11-24 05:25:00.863331+00:00",7,1,0,0.0125
"6333","2019-11-24 05:25:00.956448+00:00",5,1,0,0.0125
"6334","2019-11-24 05:25:01.921402+00:00",3,1,0,0.0125
"6335","2019-11-24 05:25:09.408411+00:00",7,2,0,0.0125
"6336","2019-11-24 05:25:31.269502+00:00",7,1,0,0.0125
"6337","2019-11-24 05:25:42.002894+00:00",3,1,0,0.0125
"6338","2019-11-24 05:25:45.421981+00:00",4,3,0,0.0125
"6339","2019-11-24 05:25:50.788784+00:00",4,3,0,0.0125
"6340","2019-11-24 05:25:52.941140+00:00",4,3,0,0.0125
"6341","2019-11-24 05:25:54.057018+00:00",9,1,0,0.0125
"6342","2019-11-24 05:25:54.079073+00:00",9,1,0,0.0125
"6343","2019-11-24 05:25:55.083338+00:00",4,3,0,0.0125
"6344","2019-11-24 05:25:56.949711+00:00",4,3,0,0.0125
"6345","2019-11-24 05:25:57.331199+00:00",4,3,0,0.0125
"6346","2019-11-24 05:25:58.291394+00:00",9,1,0,0.0125
"6347","2019-11-24 05:26:03.196130+00:00",7,1,0,0.0125
"6348","2019-11-24 05:26:03.196130+00:00",9,2,0,0.0125
"6349","2019-11-24 05:26:03.197078+00:00",1,3,0,0.0125
"6350","2019-11-24 05:26:03.198861+00:00",7,1,0,0.0125
"6351","2019-11-24 05:26:03.198891+00:00",1,3,0,0.0125
"6352","2019-11-24 05:26:03.198930+00:00",9,2,0,0.0125
"6353","2019-11-24 05:26:04.244411+00:00",1,3,0,0.0125
"6354","2019-11-24 05:26:04.244444+00:00",7,1,0,0.0125
"6355","2019-11-24 05:26:04.244461+00:00",9,2,0,0.0125
"6356","2019-11-24 05:26:07.151404+00:00",5,1,0,0.0125
"6357","2019-11-24 05:26:09.232131+00:00",1,3,0,0.0125
"6358","2019-11-24 05:26:09.232146+00:00",9,2,0,0.0125
"6359","2019-11-24 05:26:09.232229+00:00",7,1,0,0.0125
"6360","2019-11-24 05:26:11.588398+00:00",7,1,0,0.0125
"6361","2019-11-24 05:26:11.588732+00:00",9,2,0,0.0125
"6362","2019-11-24 05:26:11.590141+00:00",1,3,0,0.0125
"6363","2019-11-24 05:26:11.722150+00:00",7,1,0,0.0125
"6364","2019-11-24 05:26:11.722471+00:00",9,2,0,0.0125
"6365","2019-11-24 05:26:11.723263+00:00",1,3,0,0.0125
"6366","2019-11-24 05:26:12.720983+00:00",5,1,0,0.0125
"6367","2019-11-24 05:26:13.761781+00:00",1,3,0,0.0125
"6368","2019-11-24 05:26:13.761784+00:00",7,1,0,0.0125
"6369","2019-11-24 05:26:13.761836+00:00",9,2,0,0.0125
"6370","2019-11-24 05:26:14.146807+00:00",7,1,0,0.0125
"6371","2019-11-24 05:26:14.156319+00:00",1,3,0,0.0125
"6372","2019-11-24 05:26:14.156368+00:00",9,2,0,0.0125
"6373","2019-11-24 05:26:14.936996+00:00",5,1,0,0.0125
"6374","2019-11-24 05:26:15.991859+00:00",5,1,0,0.0125
"6375","2019-11-24 05:26:17.841861+00:00",5,1,0,0.0125
"6376","2019-11-24 05:26:18.168123+00:00",5,1,0,0.0125
"6377","2019-11-24 05:26:22.263143+00:00",10,3,0,0.0125
"6378","2019-11-24 05:26:22.622800+00:00",6,1,0,0.0125
"6379","2019-11-24 05:26:22.623120+00:00",8,2,0,0.0125
"6380","2019-11-24 05:26:23.263255+00:00",10,3,0,0.0125
"6381","2019-11-24 05:26:23.981813+00:00",10,3,0,0.0125
"6382","2019-11-24 05:26:24.284666+00:00",6,1,0,0.0125
"6383","2019-11-24 05:26:24.288643+00:00",8,2,0,0.0125
"6384","2019-11-24 05:26:25.187258+00:00",7,1,0,0.0125
"6385","2019-11-24 05:26:25.188348+00:00",9,2,0,0.0125
"6386","2019-11-24 05:26:25.188629+00:00",1,3,0,0.0125
"6387","2019-11-24 05:26:25.905488+00:00",6,1,0,0.0125
"6388","2019-11-24 05:26:25.906465+00:00",8,2,0,0.0125
"6389","2019-11-24 05:26:27.870574+00:00",6,1,0,0.0125
"6390","2019-11-24 05:26:27.870787+00:00",8,2,0,0.0125
"6391","2019-11-24 05:26:30.385864+00:00",6,1,0,0.0125
"6392","2019-11-24 05:26:30.386118+00:00",8,2,0,0.0125
"6393","2019-11-24 05:26:30.742327+00:00",6,1,0,0.0125
"6394","2019-11-24 05:26:30.743134+00:00",8,2,0,0.0125
"6395","2019-11-24 05:26:31.824766+00:00",4,1,0,0.0125
"6396","2019-11-24 05:26:33.460074+00:00",10,3,0,0.0125
"6397","2019-11-24 05:26:33.916612+00:00",10,3,0,0.0125
"6398","2019-11-24 05:26:41.652195+00:00",2,2,0,0.0125
"6399","2019-11-24 05:26:41.653350+00:00",7,3,0,0.0125
"6400","2019-11-24 05:26:48.011706+00:00",2,2,0,0.0125
"6401","2019-11-24 05:26:48.012068+00:00",7,3,0,0.0125
"6402","2019-11-24 05:26:48.785004+00:00",4,1,0,0.0125
"6403","2019-11-24 05:26:48.785379+00:00",7,3,0,0.0125
"6404","2019-11-24 05:26:48.785562+00:00",3,2,0,0.0125
"6405","2019-11-24 05:26:48.970025+00:00",4,1,0,0.0125
"6406","2019-11-24 05:26:48.982784+00:00",3,2,0,0.0125
"6407","2019-11-24 05:26:48.983014+00:00",7,3,0,0.0125
"6408","2019-11-24 05:26:51.366336+00:00",4,1,0,0.0125
"6409","2019-11-24 05:26:51.366473+00:00",3,2,0,0.0125
"6410","2019-11-24 05:26:51.366817+00:00",7,3,0,0.0125
"6411","2019-11-24 05:26:51.477881+00:00",2,2,0,0.0125
"6412","2019-11-24 05:26:51.478200+00:00",7,3,0,0.0125
"6413","2019-11-24 05:26:54.581976+00:00",7,3,0,0.0125
"6414","2019-11-24 05:26:54.582819+00:00",2,2,0,0.0125
"6415","2019-11-24 05:26:55.357298+00:00",7,3,0,0.0125
"6416","2019-11-24 05:26:55.357946+00:00",2,2,0,0.0125
"6417","2019-11-24 05:26:55.378495+00:00",2,2,0,0.0125
"6418","2019-11-24 05:26:55.378710+00:00",7,3,0,0.0125
"6419","2019-11-24 05:26:56.234242+00:00",7,3,0,0.0125
"6420","2019-11-24 05:26:56.234242+00:00",2,2,0,0.0125
"6421","2019-11-24 05:26:56.438075+00:00",4,1,0,0.0125
"6422","2019-11-24 05:26:56.438358+00:00",3,2,0,0.0125
"6423","2019-11-24 05:26:56.439388+00:00",7,3,0,0.0125
